cpu_usage,memory_usage,entropy,packet_rate,bytes_per_sec,connection_count,is_threat
11.594740185000001,2.996177778,3.46189415,0.072142713,4.743383366,8,1
58.20774025000001,100.0,8.0,0.131799221,121.4276366,13,1
0.0,0.0,0.0,0.06789483,0.0,8,1
0.0,0.030719999999999997,0.35054243679999997,24242.42424,2036363.636,4,0
0.0,0.27648,1.05162731041,17021.2765957447,1378723.40425532,4,0
0.0,0.3745333333,1.2239825706,32.70271596,3368.379744,2,0
0.0,0.007679999999999999,0.17527121839999998,20.18825548,1069.977541,4,0
0.0,0.0005333333333,0.04618802154,36363.63636,145454.5455,2,1
50.282842712450005,100.0,8.0,0.16286188,135.6057808,14,1
9.47523087,1.7956,2.68,281.7165931,26856.98188,3,0
0.0,0.0,0.0,6734.006734,0.0,2,0
0.0,0.0,0.0,0.064230154,0.0,2,1
0.0,0.0012,0.0692820323,68965.51724,206896.5517,2,1
0.0,0.28226999999999997,1.0625817616,83.95424494,8941.127086,4,0
0.0,0.041069999999999995,0.4053146926,19801.9802,1079207.921,4,0
0.0,0.1045333333,0.6466323013999999,65.63833279,5447.981621,2,0
50.513160144,100.0,8.0,179.4871795,298128.2051,7,1
56.204862004999995,100.0,8.0,0.142383808,121.4940695,14,1
57.201701189999994,100.0,8.0,0.121978765,121.2875521,12,1
0.0,0.0,0.0,13605.4421768707,0.0,2,0
0.0,0.0,0.0,36036.03604,216216.2162,4,0
0.0,0.0,0.0,0.392630483,2.355782897,4,1
56.48770471499999,100.0,8.0,1.244044972,1148.253509,13,1
1.00623059,0.0355952381,0.3773340064,0.9795066,29.54844909,6,0
0.0,0.0,0.0,132.0585283,0.0,5,1
39.9158567067,28.02775,8.0,135.1463739188,44463.1570192948,13,0
0.0,0.00047999999999999996,0.043817804599999996,61538.46154,246153.8462,4,0
29.333029313999997,56.94255346,8.0,134.1324618,103764.0756,101,0
0.0,0.0012,0.0692820323,74074.07407,222222.2222,2,1
45.65347774862501,24.2678886699507,8.0,0.4570094552,110.5799663801,28,0
56.41926787,100.0,8.0,0.111422604,120.5086106,11,1
1.096015511,0.026733333329999998,0.3270066258,62500.0,770833.3333,3,0
0.0,0.007679999999999999,0.17527121839999998,14285.71429,500000.0,4,0
57.268768810000005,100.0,8.0,0.119358185,118.7116613,12,1
0.0,0.0012,0.0692820323,20833.33333,62500.0,2,1
0.0,0.0,0.0,1.238874903,7.43324942,5,1
56.736096795,100.0,8.0,0.121157326,120.400093,12,1
0.0,0.0012,0.0692820323,200000.0,600000.0,2,1
50.513160144,100.0,8.0,19.61798871,28527.00784,8,1
0.17320508075000002,0.00108,0.0657267069,0.70604628,2.118138841,4,0
2.4826061575000002,0.10565714290000001,0.6500988936000001,126.4488936,1812.434141,6,0
0.0,0.06627000000000001,0.514859204,12578.61635,698113.2075,4,0
58.776139525,100.0,8.0,0.11617674,138.8776746,10,1
0.0,0.007679999999999999,0.17527121839999998,19900.49751,1154228.856,4,0
0.0,0.0,0.0,1000000.0,10000000.0,2,0
0.0,0.00072,0.05366563146,400.3603243,1801.621459,4,1
50.513160144,100.0,8.0,4.942762807,6388.795526,9,1
59.075,100.0,8.0,9.973579987,11926.40695,10,1
50.707106781,100.0,8.0,4.303953827,6252.030928,8,1
27.688288277380003,6.79683088235294,5.214146481392,36.756766691,4298.2444049309,16,0
0.0,0.06192857143,0.4977090372,194.6914141,12460.2505,6,0
50.265099562,100.0,8.0,0.174280427,145.2627356,14,1
56.611448405,100.0,8.0,0.142236862,121.6023576,14,1
55.762920265000005,100.0,8.0,0.142343663,121.2056289,14,1
2.0859650045,0.8501799999999999,1.8441041186,2.234767961,327.9521983,4,0
0.0,0.02352,0.3067246322,26666.66667,1226666.667,4,0
21.462568644999998,5.839123867,4.83285583,63.33673164,7144.078092,83,0
0.0,0.13467,0.7339482270000001,107.1380742,8196.062676,4,0
50.282842712450005,100.0,8.0,0.158229712,141.956395,13,1
56.388577975,100.0,8.0,0.153079508,140.5976405,13,1
0.0,0.0,0.0,2.320807548,13.92484529,4,1
0.0,0.0,0.0,750000.0,4500000.0,3,0
0.0,0.0,0.0,0.852567251,5.115403503,5,1
45.600569594839996,32.350252747252696,8.0,2.1611294927,633.709663557,13,0
0.0,0.0,0.0,4018.754186,0.0,6,1
50.513160144,100.0,8.0,6.991496786,9036.898013,9,1
1.2727922059499999,0.07808,0.5588559742,0.076423866,5.731789946,4,0
50.513160144,100.0,8.0,29.59319225,38231.11626,9,1
0.0,0.0,0.0,31250.0,718750.0,4,0
0.0,0.10443,0.646312617856,24844.7204968944,1801242.23602484,4,0
59.46651052,100.0,8.0,0.164917161,146.2226225,14,1
57.547302679999994,100.0,8.0,0.187533091,144.2949926,16,1
56.408058544999996,100.0,8.0,0.140192573,119.7845396,14,1
0.0,0.0,0.0,2.549314903,15.29588942,4,1
62.562724555,50.06618609,8.0,4.016179722,2237.394598,63,0
0.0,0.0005333333333,0.04618802154,28571.42857,114285.7143,2,1
0.0,0.0,0.0,29.14602157,0.0,2,0
0.0,0.0005333333333,0.04618802154,31746.03175,126984.127,2,1
56.3,100.0,8.0,0.211321938,180.7255404,14,1
0.0,0.00047999999999999996,0.043817804599999996,40816.32653,163265.3061,4,0
0.0,0.21675,0.9311283478,166.1198555,12209.80938,4,0
0.0,0.0012,0.0692820323,40000.0,120000.0,2,1
0.8948929172450001,0.024025,0.31,750000.0,7750000.0,3,0
4.737615434,0.38792,1.2456644814,0.036714905,3.469558543,4,0
50.513160144,100.0,8.0,3.902982994,6482.854753,7,1
0.0,0.0012,0.0692820323,43478.26087,130434.7826,2,1
58.586981425,100.0,8.0,0.110886314,105.2311122,13,1
0.0,0.0012,0.0692820323,42553.19149,127659.5745,2,1
0.0,0.0012,0.0692820323,74074.07407,222222.2222,2,1
0.0,0.14083333333333,0.7505553499459999,65.8457891618,6024.8897083032,2,0
94.0061216,93.46521733,8.0,116.962611,94899.99697,27,0
50.513160144,100.0,8.0,31.03614159,45130.42939,8,1
57.43973566,100.0,8.0,0.153553305,141.5170882,13,1
66.46208412000001,42.36600738,8.0,0.828108466,278.2444445,25,0
50.513160144,100.0,8.0,27.08577387,39386.10094,8,1
0.0,0.1976333333,0.8891194146,11.11697841,861.5658264,2,0
43.7914208565,36.98958958,8.0,2.709498418,941.6410167,15,0
45.242607406000005,92.91978672,8.0,14.71575211,11312.47165,56,0
0.0,0.0,0.0,1.008897976,6.053387854,4,1
21.91169758,6.161334114,4.96440696,59.70424482,7268.802869,79,0
1.16672618896,0.027030000000000002,0.328816058002,0.0587152938,3.0678741017,4,0
0.0,0.5713199999999999,1.5117142587999999,14814.81481,1496296.296,4,0
0.0,0.0012,0.0692820323,52631.57895,157894.7368,2,1
0.0,0.588,1.533623161014,99.9875015623,10098.7376577928,4,0
1.697056275,0.0768,0.5542562584,0.069867153,4.331763477,4,0
55.590613805,47.02980273,8.0,0.375452784,102.447412,44,0
43.69749657,85.00190031,8.0,1.237562615,881.2051617,143,0
50.513160144,100.0,8.0,7.664061205,11138.75495,8,1
56.653114200000005,100.0,8.0,0.151948438,139.7224332,13,1
41.575596152444994,21.4047961538462,8.0,2.26065726,578.2065684266,13,0
0.0,1.3600238095238102,2.332401174348,97.4184120799,10878.3893489203,6,0
0.0,0.0012,0.0692820323,30769.23077,92307.69231,2,1
50.30908852175,100.0,8.0,0.147823673,143.5244682,12,1
61.893415545,100.0,8.0,61.4045262,81920.46067,9,1
50.513160144,100.0,8.0,15.82743573,26289.37075,7,1
50.513160144,100.0,8.0,9.354974508,13603.30231,8,1
0.0,0.0,0.0,0.481401765,2.888410589,4,1
0.0,0.0012,0.0692820323,33333.33333,100000.0,2,1
0.0,0.0,0.0,2.6024384849,15.6146309092,2,0
0.0,0.00047999999999999996,0.043817804599999996,85106.38298,340425.5319,4,0
0.0,0.1452,0.7621023554,32.9462153,2503.912363,2,0
57.559398124999994,100.0,8.0,0.142355082,141.7382099,12,1
0.0,0.0005333333333,0.04618802154,35714.28571,142857.1429,2,1
1.096015511,0.03203333333,0.3579571668,1000000.0,10000000.0,2,0
0.0,0.0,0.0,9216.589862,55299.53917,2,0
57.950283015000004,100.0,8.0,0.115991499,138.7026339,10,1
0.0,0.0,0.0,153846.1538,0.0,2,0
0.0,0.0005333333333,0.04618802154,31746.03175,126984.127,2,1
0.0,0.31212,1.1173540174,167.602447,13575.79821,4,0
57.103520255,100.0,8.0,0.152465225,140.0686293,13,1
0.0,0.0012,0.0692820323,55555.55556,166666.6667,2,1
55.3,100.0,8.0,0.151289492,120.1541144,15,1
0.0,0.0005333333333,0.04618802154,26666.66667,106666.6667,2,1
44.23394535147499,32.6071053846154,8.0,88.1448678532,29479.1696048289,25,0
0.0,0.0,0.0,1.404181794,8.425090763,6,1
0.0,0.03675,0.3834057902,13605.44218,795918.3673,4,0
50.513160144,100.0,8.0,123.4785676,205203.7396,7,1
26.72223035459,9.23121630252101,6.076583350048001,0.2927563402,25.2200976608,34,0
0.0,0.05043,0.44913249720000004,25806.45161,1690322.581,4,0
0.0,0.0768,0.554256258422,53.1377862798,3719.6450395877,2,0
0.0,0.0,0.0,666666.6667,4000000.0,2,0
58.075573105000004,100.0,8.0,0.140470671,122.9820723,14,1
0.0,0.11532,0.6791759714,13.5311131,974.2401434,4,0
0.0,0.3,1.095445115,169.6784593,15610.41826,4,0
0.0,0.0,0.0,71428.57143,0.0,2,0
55.991780085,100.0,8.0,0.132359784,121.3535592,13,1
0.0,0.0005333333333,0.04618802154,36363.63636,145454.5455,2,1
0.0,0.0,0.0,21.0559562,0.0,2,0
0.0,0.0,0.0,26315.7894736842,0.0,2,0
48.089045684999995,30.70107905,8.0,1.721748411,669.3296949,20,0
56.604911895,100.0,8.0,0.142135016,121.8097085,14,1
0.0,0.007679999999999999,0.17527121839999998,19900.49751,796019.9005,4,0
50.513160144,100.0,8.0,6.859539776,9974.628277,8,1
0.0,0.2028,0.90066642,86.2477899,10349.73479,2,0
0.0,0.0,0.0,1517.450683,0.0,2,0
0.0,0.55488,1.4898053564,167.3570144,16233.63039,4,0
0.0,0.0,0.0,22471.9101123596,134831.460674157,2,0
56.09879599,100.0,8.0,0.140214999,119.5833631,14,1
0.0,0.0,0.0,666666.6667,0.0,2,0
50.49497474685,100.0,8.0,19.55058102,28428.98862,8,0
0.0,0.09408,0.6134492644,65.01210851,4550.847595,4,0
0.0,0.09408,0.613449264406,20942.4083769633,1570680.62827225,4,0
0.0,0.0,0.0,11764.70588,70588.23529,2,0
56.614378280000004,100.0,8.0,0.103167262,102.6944125,12,1
55.549797295,100.0,8.0,0.198316299,139.3580301,17,1
0.0,0.22188000000000002,0.9420827989999999,19607.84314,1647058.824,4,0
0.0,0.0,0.0,0.110936683,0.0,7,1
50.282842712450005,100.0,8.0,0.157973692,131.6033694,14,1
32.046926235084996,13.353450975609801,7.308474800013999,0.344452872,50.1781721231,40,0
0.0,0.00853333333333,0.18475208614,77.101002313,4548.9591364688,2,0
0.0,0.0,0.0,801.6032064,4809.619238,2,0
0.0,0.0,0.0,0.062464088,2.998276225,4,0
17.92113646,3.5419692260000004,3.76402403,4.551174928,400.5876747,54,1
50.513160144,100.0,8.0,13.70774777,17708.88704,9,0
57.15698959,100.0,8.0,0.121119499,120.4129686,12,1
57.532180960000005,100.0,8.0,0.176963575,176.4326842,12,1
0.0,0.007679999999999999,0.175271218402,19138.7559808612,803827.751196172,4,0
0.0,0.57963,1.5226687098,14705.88235,1610294.118,4,0
57.695480275,100.0,8.0,0.131150587,142.7395297,11,1
57.939582125,100.0,8.0,0.175563421,143.8332588,15,1
0.0,0.030719999999999997,0.35054243679999997,24390.2439,1268292.683,4,0
37.934945264999996,15.45925924,7.863652902,3.788299294,890.9091688,23,0
0.0,0.007679999999999999,0.17527121839999998,26315.78947,1289473.684,4,0
52.174815515,25.48718333,8.0,121.3322279,35793.00722,24,0
59.324206845000006,100.0,8.0,62.7068455,83037.79829,9,1
0.0,0.21168,0.9201738966,3552.397869,269982.238,4,0
0.0,0.0,0.0,0.97451877,5.847112623,6,1
56.63403472,100.0,8.0,0.176544345,175.3673825,12,1
0.0,0.06688095238095,0.517227038662,101.1514405651,6035.3692870509,6,0
0.0,0.0005333333333,0.04618802154,40000.0,160000.0,2,1
0.0,1.64268,2.56334157,4268.943436,636072.572,4,0
55.651228534999994,100.0,8.0,0.173968637,138.5022307,15,0
0.38890872965,0.0015199999999999999,0.07797435476,156.2744179,898.5779028,4,1
50.282842712450005,100.0,8.0,1.357223813,1217.638564,13,1
50.282842712450005,100.0,8.0,0.1397362,116.3503492,14,1
0.0,0.02352,0.3067246322,67.8460573,3731.533151,4,0
0.0,0.0005333333333,0.04618802154,27397.26027,109589.0411,2,1
0.0,0.09363333333,0.6119912853999999,64.60574345,4942.339374,2,0
1.068097998,0.034225,0.37,3198.294243,39445.629,3,0
50.513160144,100.0,8.0,5.663315871,7320.150392,9,1
50.513160144,100.0,8.0,688.8633754,889934.9407,9,1
0.0,0.05625,0.474341649,175.0508742,9890.37439,8,0
0.0,0.0,0.0,24.8242095876,1241.210479381,39,0
0.49497474685,0.0065333333330000005,0.16165807538,11152.41636,52044.60967,3,1
29.992251250000002,8.396534444,5.795354843999999,3.0251084,441.3297032,9,0
0.7216878365,0.0125,0.2236067978,51948.05195,636363.6364,4,0
0.0,0.00047999999999999996,0.043817804599999996,70175.4386,280701.7544,4,0
0.0,0.0,0.0,750000.0,0.0,3,1
0.0,0.0005333333333,0.04618802154,48780.4878,195121.9512,2,1
0.0,0.0,0.0,23529.4117647059,0.0,2,0
0.0,0.02352,0.3067246322,79.45020458,4449.211457,4,0
57.872388455,100.0,8.0,0.10979833,119.4006932,11,1
0.0,0.0012,0.0692820323,26315.78947,78947.36842,2,1
28.104655380000004,9.446113633,6.146906093999999,0.422389848,87.52952074,49,0
0.0,0.0,0.0,0.110890875,0.0,7,1
1.17314558775,0.01561733333,0.24993865920000002,2.892221022,34.82716147,24,1
0.0,0.0,0.0,1000000.0,0.0,2,0
0.0,0.10083333330000001,0.6350852962,41.30524577,3407.682776,2,0
0.0,0.0,0.0,3260.515161,0.0,10,0
0.0,1.442133333,2.40177712,62.93662282,9818.11316,2,0
56.219146065,100.0,8.0,0.185766171,141.4725496,16,1
50.513160144,100.0,8.0,509.8283578,658981.4762,9,1
56.198617354999996,100.0,8.0,1.008327779,1004.966687,12,1
0.775,0.01537666666667,0.248005376286,118.9513251178,880.2398058714,5,0
50.513160144,100.0,8.0,179.6824113,261145.9246,8,1
57.476713849999996,100.0,8.0,0.17609504,143.7992094,15,1
23.364454803999998,51.95821297,8.0,374.6447213,315152.2663,133,0
0.0,0.49151999999999996,1.4021697471999999,17699.11504,2513274.336,4,0
56.486331785000004,100.0,8.0,0.143674521,142.4772332,12,1
35.888857135,12.67850762,7.121378412,1.047156789,182.2536116,65,0
0.0,0.12,0.692820323,38.46005923,3115.264798,2,0
0.0,0.09408,0.6134492644,53333.33333,4000000.0,4,0
0.0,0.007679999999999999,0.17527121839999998,24390.2439,1170731.707,4,0
0.0,0.2821333333,1.0623244954,32.96848213,2901.226428,2,0
0.0,0.08748,0.5915403622000001,19138.75598,1320574.163,4,0
0.0,0.0,0.0,42.05290255,0.0,7,1
0.0,0.007679999999999999,0.17527121839999998,22222.22222,1000000.0,4,0
13.735360255,2.275535606,3.016975708,1.901325033,138.7967274,11,0
50.282842712450005,100.0,8.0,0.134241654,120.4354159,13,1
0.0,0.0,0.0,148.0165778567,888.0994671403,2,0
0.0,0.0012,0.0692820323,27027.02703,81081.08108,2,1
60.805795065,73.64693088,8.0,0.512173401,313.4181108,16,0
0.0,0.0005333333333,0.04618802154,19607.84314,78431.37255,2,1
50.513160144,100.0,8.0,4.460865386,6486.655879,8,1
57.623412404999996,100.0,8.0,0.130886539,120.7176618,13,1
5.451834553615,0.8046,1.7939899665280001,66.6915648509,3121.1652350211,5,0
0.0,0.12287999999999999,0.7010848736059999,23255.8139534884,1744186.04651163,4,0
50.513160144,100.0,8.0,218.0142021,362308.459,7,1
55.866025060000005,100.0,8.0,1.747979991,1498.643131,14,1
0.0,0.0,0.0,666666.6667,4000000.0,2,0
58.9007256,38.00724,8.0,126.3743207,51925.80423,9,0
0.31819805155,0.12282,0.7009136894,0.053312463,4.651512359,4,0
55.233333335,100.0,8.0,0.235884578,175.5718402,16,1
0.0,0.0,0.0,0.425453025,2.55271815,4,1
1.00623059,0.0355952381,0.3773340064,1.175455778,35.45958264,6,0
46.718752809615,20.0571641025641,8.0,2.3685419729,533.3167009053,12,0
0.0,0.0,0.0,1.205837078,7.23502247,7,0
0.0,0.0,0.0,22727.27273,136363.6364,2,0
59.21382114000001,100.0,8.0,0.142851563,143.1134577,12,1
0.0,0.0,0.0,2.00094845,12.0056907,2,0
0.0,0.27648,1.0516273104,22988.50575,1862068.966,4,0
1.1638298845,0.047023809519999994,0.433699479,1.369161865,38.56472587,6,0
0.0,0.0,0.0,35714.28571,0.0,2,0
50.513160144,100.0,8.0,17.32111617,22376.95753,9,1
50.513160144,100.0,8.0,209.7260454,304967.8857,8,1
0.0,0.0012,0.0692820323,20618.5567,61855.6701,2,1
0.0,0.0945,0.614817046,95.61752988,6215.139442,6,0
30.727364110000003,10.59767027,6.510812628,0.310218112,26.23066476,36,0
0.0,0.0012,0.0692820323,31250.0,93750.0,2,1
57.14177849,100.0,8.0,1.074054539,1077.276702,12,1
22.50980379,5.929449419,4.870092164,0.472453589,127.6442398,52,0
50.513160144,100.0,8.0,24.98410733,32293.34673,9,1
0.0,0.0005333333333,0.04618802154,43478.26087,173913.0435,2,1
0.0,0.008533333333,0.18475208614,65.36374926,4510.098699,2,0
28.602748079999998,8.316097586,5.767528964,0.624835434,130.9833594,70,0
0.0,0.11666666669999999,0.683130051,60.24701275,3333.668039,6,0
0.0,0.0005333333333,0.04618802154,181818.1818,727272.7273,2,1
0.0,0.0,0.0,0.0,0.0,2,0
0.0,0.0,0.0,3.209287936,19.25572762,5,1
3.00520382005,0.38622,1.2429320174,0.051672589,5.076831909,4,0
5.6568542495,0.49472,1.406726697,0.077908409,8.414108122,4,0
0.0,0.0,0.0,1.293004689,7.758028137,5,1
0.0,0.0,0.0,38461.53846,0.0,2,0
0.0,0.39009523809524,1.249152093374,186.5381625991,15420.4881081921,6,0
56.593770735,100.0,8.0,0.143406353,122.5919449,14,1
31.273876740000002,12.90445933,7.18455547,0.289857447,38.90057445,34,0
55.36825989500001,100.0,8.0,0.13222669,120.8958794,13,1
60.305702305,100.0,8.0,109.1623608,144967.6152,9,1
0.0,0.0,0.0,80000.0,0.0,2,0
0.0,0.0,0.0,17.02823281,0.0,2,0
0.0,0.008533333333,0.18475208614,10.44517329,626.7103971,2,0
41.07290752,38.6707314,8.0,3.860240259,1810.066657,30,0
0.0,0.192,0.8763560920000001,81.58270447,6281.868244,4,0
0.0,0.0,0.0,666666.6667,4000000.0,2,0
0.0,0.030719999999999997,0.350542436804,25974.025974026,1298701.2987013,4,0
0.0,1.03788,2.037527914,65.61141639,8004.592799,4,0
0.0,0.007679999999999999,0.17527121839999998,16877.63713,725738.3966,4,0
47.90674283,31.68113415,8.0,0.411976567,76.82539031,25,0
0.0,0.0005333333333,0.04618802154,35714.28571,142857.1429,2,1
57.91710174,100.0,8.0,0.120154774,119.7943094,12,1
56.451046425,100.0,8.0,0.187819707,143.2946974,16,1
0.0,0.030719999999999997,0.35054243679999997,21739.13043,1217391.304,4,0
0.0,0.0,0.0,0.66063856,3.96383136,5,1
0.0,0.11163,0.668221520156,166.9240078454,12435.8385844844,4,0
0.0,0.49151999999999996,1.4021697471999999,83.40109672,9257.521736,4,0
0.0,0.0012,0.0692820323,46511.62791,139534.8837,2,1
0.0,0.0012,0.0692820323,36363.63636,109090.9091,2,1
0.0,0.026133333329999998,0.3233161508,82.67537514,5043.197884,2,0
0.0,0.13467,0.7339482270000001,4608.294931,301843.318,4,0
0.0,0.001028571429,0.06414269806,5.41465422,16.24396266,6,0
60.33456982,100.0,8.0,147.4853744,195876.9644,9,1
0.0,0.0,0.0,82.08383496,0.0,3,0
21.436548589,4.19324815384615,4.09548441767,0.4136472144,32.1817532768,25,0
0.0,1.29792,2.278525839222,167.1332469812,23064.3880833995,4,0
40.512558182999996,29.1573859,8.0,45.36536128,14683.25527,12,0
0.0,0.0,0.0,1.956829408,11.74097645,4,1
0.0,0.0005333333333,0.04618802154,28571.42857,114285.7143,2,1
55.23259018,100.0,8.0,0.153863514,121.9727366,15,1
0.0,0.007679999999999999,0.17527121839999998,28776.97842,1352517.986,4,0
50.513160144,100.0,8.0,5.321393141,8843.395201,7,1
0.0,0.0005333333333,0.04618802154,41666.66667,166666.6667,2,1
0.0,0.07203,0.5367681064,41.27583609,2538.46392,4,0
0.894892917,0.018080000000000002,0.268923781,5847.953216,54093.56725,4,0
59.70888768,100.0,8.0,0.157470069,128.9384605,16,1
54.980289825,100.0,8.0,4.738185039,4059.627066,76,0
57.10661161,100.0,8.0,0.152773422,140.7630809,13,1
0.0,0.0005333333333,0.04618802154,50000.0,200000.0,2,1
0.0,0.0012,0.0692820323,32258.06452,96774.19355,2,1
0.0,0.0,0.0,0.49469685,2.968181099,4,1
0.0,0.007679999999999999,0.175271218402,169.3050029628,7280.115127402,4,0
55.557202535,100.0,8.0,0.139838923,138.6269855,12,1
0.0,0.0,0.0,0.110890292,0.0,7,1
57.049037420000005,100.0,8.0,0.143084557,142.7029982,12,1
0.8838834765,0.02083333333,0.2886751346,666666.6667,10000000.0,2,0
0.0,0.008533333333,0.18475208614,29.58973828,1686.615082,2,0
0.0,0.0,0.0,23.8769857693,0.0,3,0
0.0,0.0005333333333,0.04618802154,22727.27273,90909.09091,2,1
0.0,0.1728,0.8313843876,24.46303635,2642.007926,2,0
44.169857364500004,38.098009340000004,8.0,13.75005156,5088.576774,13,0
0.0,0.0012,0.0692820323,46511.62791,139534.8837,2,1
0.17320508075000002,0.00108,0.0657267069,0.671192518,2.013577553,4,0
1.308147545,0.04563333333,0.4272391992,500000.0,9250000.0,2,0
0.0,0.0,0.0,650000.0,10000000.0,13,0
57.31728547,100.0,8.0,0.131028086,120.6970251,13,1
34.54615223118,17.3326307692308,8.0,0.2207730903,48.4512020483,26,0
0.0,0.0005333333333,0.04618802154,33898.30508,135593.2203,2,1
58.83374213,100.0,8.0,0.129165846,119.2796906,13,1
0.0,0.0,0.0,84.19989054,4041.594746,2,0
83.830848636185,71.5695842105263,8.0,3.4501291498,1630.7610448218,18,0
0.0,0.87723,1.8732111466,20618.5567,2546391.753,4,0
0.0,0.90828,1.9060745001180002,4.118412599,527.1568126781,4,0
0.0,0.0012,0.0692820323,22471.91011,67415.73034,2,1
55.946442785,100.0,8.0,0.178672662,120.9316136,18,1
0.0,0.0,0.0,30769.23077,184615.3846,2,0
0.49497474685,0.0065333333330000005,0.16165807538,13888.88889,64814.81481,3,1
0.0,0.0,0.0,86.34832916,0.0,2,0
0.0,0.030719999999999997,0.35054243679999997,19230.76923,1096153.846,4,0
0.0,0.030719999999999997,0.35054243679999997,23255.81395,1209302.326,4,0
0.0,0.007679999999999999,0.17527121839999998,26490.06623,1403973.51,4,0
0.0,0.0,0.0,0.811942571,4.871655426,5,1
0.0,0.2408333333,0.9814954575999999,42.14341404,3350.401416,2,0
1.308147545195,0.04563333333333,0.4272391992,666666.666666667,10000000.0,2,0
50.513160144,100.0,8.0,13.89159003,20200.10835,8,1
0.0,0.0,0.0,39215.68627,0.0,2,0
50.282842712450005,100.0,8.0,0.152998497,148.62529,12,1
50.707106781,100.0,8.0,30.06399874,43671.71617,8,1
0.0,0.0,0.0,0.66248945,3.974936699,4,1
0.0,0.0005333333333,0.04618802154,30769.23077,123076.9231,2,1
50.282842712450005,100.0,8.0,0.178615167,160.1628465,13,1
50.265099562,100.0,8.0,0.153801948,128.1280089,14,1
0.0,0.0,0.0,0.496043926,2.976263554,4,1
0.0,0.0012,0.0692820323,45454.54545,136363.6364,2,1
0.0,0.0005333333333,0.04618802154,32258.06452,129032.2581,2,1
0.0,0.030719999999999997,0.35054243679999997,20100.50251,1708542.714,4,0
0.0,0.54613333333333,1.478016689126,64.9434991557,9092.0898818028,2,0
0.0,0.0005333333333,0.04618802154,1000000.0,8000000.0,2,1
50.513160144,100.0,8.0,7.915924961,11504.80744,8,1
0.0,0.0,0.0,18.1818843,109.0913058,5,1
0.0,1.03253333333333,2.032272947548,16.57591354,2270.9001549848,2,0
0.0,0.1971666667,0.8880690663999999,71.74287354,4400.229577,6,0
0.0,0.008533333333,0.18475208614,86.15119535,4652.164549,2,0
52.6921241165,47.29945553,8.0,36.54935606,12247.88158,19,0
63.845057005,39.36616286,8.0,0.318936864,85.12880511,35,0
57.613830615000005,100.0,8.0,0.140139059,139.7653549,12,1
0.0,0.0012,0.0692820323,34482.75862,103448.2759,2,1
0.0,0.0,0.0,100000.0,0.0,2,0
58.8,100.0,8.0,0.148587405,125.3186172,15,1
0.0,0.0012,0.0692820323,30769.23077,92307.69231,2,1
50.513160144,100.0,8.0,102.2534095,148689.2391,8,1
0.0,0.0009,0.06,34.5105257103,138.0421028414,3,0
